RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-11-04,19:47,PJM,PSEG,PE000010194734946484,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010194783631045,2016,GLP-NON,Null,DMD,11.0466
2016-11-04,19:47,PJM,PSEG,PE000010197961588822,2016,GLP-NON,Null,DMD,4.04782
2016-11-04,19:47,PJM,PSEG,PE000010197961588822,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010198497970057,2016,GLP-NON,GLP,DMD,40.0984
2016-11-04,19:47,PJM,PSEG,PE000010198497970057,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010198500038341,2016,GLP-NON,GLP,DMD,8.51447
2016-11-04,19:47,PJM,PSEG,PE000010198500038341,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010200101348739,2016,GLP-NON,Null,DMD,61.2258
2016-11-04,19:47,PJM,PSEG,PE000010200163329966,2016,GLP-NON,Null,DMD,10.037
2016-11-04,19:47,PJM,PSEG,PE000010201158297761,2016,GLP-NON,GLP,DMD,3.36301
2016-11-04,19:47,PJM,PSEG,PE000010201158297761,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010201878554384,2016,LPLS-NON,Null,DMD,366.825
2016-11-04,19:47,PJM,PSEG,PE000010201878554384,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010202944440208,2016,GLP-NON,Null,DMD,37.3378
2016-11-04,19:47,PJM,PSEG,PE000010203743919919,2016,GLP-NON,Null,DMD,17.4645
2016-11-04,19:47,PJM,PSEG,PE000010203743919919,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010205042420585,2016,GLP-NON,Null,DMD,81.2586
2016-11-04,19:47,PJM,PSEG,PE000010205452527243,2016,GLP-NON,Null,DMD,79.3348
2016-11-04,19:47,PJM,PSEG,PE000010205569661435,2016,GLP-NON,GLP,DMD,11.3401
2016-11-04,19:47,PJM,PSEG,PE000010205569661435,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010205570461435,2016,GLP-NON,GLP,DMD,16.9115
2016-11-04,19:47,PJM,PSEG,PE000010205570461435,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010205791659728,2016,GLP-NON,GLP,DMD,42.102
2016-11-04,19:47,PJM,PSEG,PE000010205791659728,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010208900075566,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010209010775528,2016,GLP-NON,Null,DMD,5.54027
2016-11-04,19:47,PJM,PSEG,PE000010209010775528,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010209011575566,2016,GLP-NON,Null,DMD,5.71154
2016-11-04,19:47,PJM,PSEG,PE000010209011575566,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010209386105516,2016,GLP-NON,Null,DMD,8.58529
2016-11-04,19:47,PJM,PSEG,PE000010209386105516,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010209989272164,2016,GLP-NON,Null,DMD,26.0962
2016-11-04,19:47,PJM,PSEG,PE000010211292705436,2016,GLP-NON,Null,DMD,81.2217
2016-11-04,19:47,PJM,PSEG,PE000010211292705436,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010211356074236,2016,GLP-NON,GLP,DMD,18.3253
2016-11-04,19:47,PJM,PSEG,PE000010211356074236,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010212941845405,2016,GLP-NON,GLP,DMD,6.38249
2016-11-04,19:47,PJM,PSEG,PE000010212941845405,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010215736971494,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010216383953352,2015,GLP-NON,Null,DMD,61.216
2016-11-04,19:47,PJM,PSEG,PE000010216383953352,2016,GLP-NON,Null,DMD,62.4804
2016-11-04,19:47,PJM,PSEG,PE000010216383953352,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010217193138482,2016,GLP-NON,Null,DMD,35.1296
2016-11-04,19:47,PJM,PSEG,PE000010219403234014,2016,GLP-NON,GLP,DMD,77.9589
2016-11-04,19:47,PJM,PSEG,PE000010219403234014,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010220574765295,2015,GLP-NON,GLP,DMD,8.94163
2016-11-04,19:47,PJM,PSEG,PE000010221516731224,2016,GLP-NON,Null,DMD,1.0037
2016-11-04,19:47,PJM,PSEG,PE000010221538143292,2016,LPLS-NON,Null,DMD,300.312
2016-11-04,19:47,PJM,PSEG,PE000010221837731146,2016,GLP-NON,Null,DMD,7.02834
2016-11-04,19:47,PJM,PSEG,PE000010222102572331,2016,GLP-NON,Null,DMD,27.0999
2016-11-04,19:47,PJM,PSEG,PE000010223355809941,2016,GLP-NON,Null,DMD,9.04524
2016-11-04,19:47,PJM,PSEG,PE000010223355809941,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010223507468864,2016,GLP-NON,Null,DMD,10.0424
2016-11-04,19:47,PJM,PSEG,PE000010224943087658,2016,GLP-NON,GLP,DMD,8.73736
2016-11-04,19:47,PJM,PSEG,PE000010224943087658,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010226820836970,2016,GLP-NON,Null,DMD,5.01851
2016-11-04,19:47,PJM,PSEG,PE000010227959358584,2016,GLP-NON,Null,DMD,1.0037
2016-11-04,19:47,PJM,PSEG,PE000010228225854427,2016,GLP-NON,Null,DMD,28.3716
2016-11-04,19:47,PJM,PSEG,PE000010228225854427,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010229104447741,2016,GLP-NON,Null,DMD,8.21403
2016-11-04,19:47,PJM,PSEG,PE000010229104447741,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010229941956717,2016,GLP-NON,Null,DMD,19.1204
2016-11-04,19:47,PJM,PSEG,PE000010231238643326,2017,LPLS-INT,LPLS,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010231315210551,2016,GLP-NON,Null,DMD,31.1993
2016-11-04,19:47,PJM,PSEG,PE000010231315210551,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010231365788809,2016,GLP-NON,Null,DMD,6.78769
2016-11-04,19:47,PJM,PSEG,PE000010231365788809,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010231544749855,2016,GLP-NON,GLP,DMD,6.13947
2016-11-04,19:47,PJM,PSEG,PE000010231544749855,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010231627055351,2016,GLP-NON,Null,DMD,17.4577
2016-11-04,19:47,PJM,PSEG,PE000010233836540215,2016,GLP-NON,Null,DMD,51.2564
2016-11-04,19:47,PJM,PSEG,PE000010233836540215,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010233846463315,2016,GLP-NON,GLP,DMD,29.3997
2016-11-04,19:47,PJM,PSEG,PE000010233846463315,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010237094768016,2016,GLP-NON,Null,DMD,5.02119
2016-11-04,19:47,PJM,PSEG,PE000010237625835364,2016,GLP-NON,Null,DMD,7.73262
2016-11-04,19:47,PJM,PSEG,PE000010237625835364,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010239351959270,2016,GLP-NON,GLP,DMD,52.7251
2016-11-04,19:47,PJM,PSEG,PE000010239351959270,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010239515940423,2016,GLP-NON,Null,DMD,45.1666
2016-11-04,19:47,PJM,PSEG,PE000010239518366045,2016,GLP-NON,GLP,DMD,39.4669
2016-11-04,19:47,PJM,PSEG,PE000010239518366045,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010239639753169,2016,GLP-NON,GLP,DMD,39.4621
2016-11-04,19:47,PJM,PSEG,PE000010239639753169,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010240145297766,2016,GLP-NON,GLP,DMD,51.6819
2016-11-04,19:47,PJM,PSEG,PE000010240145297766,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010240147872062,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010240148672062,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010240193220964,2016,GLP-NON,Null,DMD,61.2585
2016-11-04,19:47,PJM,PSEG,PE000010240531389316,2016,GLP-NON,Null,DMD,2.00638
2016-11-04,19:47,PJM,PSEG,PE000010240793985582,2016,GLP-NON,Null,DMD,48.2413
2016-11-04,19:47,PJM,PSEG,PE000010240793985582,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010241181640417,2016,GLP-NON,GLP,DMD,0.577464
2016-11-04,19:47,PJM,PSEG,PE000010241181640417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010242285410939,2016,GLP-NON,Null,DMD,3.01271
2016-11-04,19:47,PJM,PSEG,PE000010243758943573,2016,LPLS-NON,Null,DMD,665.471
2016-11-04,19:47,PJM,PSEG,PE000010243758943573,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010244004711491,2016,GLP-NON,GLP,DMD,7.4002
2016-11-04,19:47,PJM,PSEG,PE000010244004711491,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010246251229405,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010250262271227,2016,GLP-NON,Null,DMD,2.33581
2016-11-04,19:47,PJM,PSEG,PE000010250262271227,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010250632643394,2016,GLP-NON,Null,DMD,114.481
2016-11-04,19:47,PJM,PSEG,PE000010250632643394,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010250911477190,2016,GLP-NON,Null,DMD,27.0862
2016-11-04,19:47,PJM,PSEG,PE000010251575688410,2016,LPLS-NON,Null,DMD,311.639
2016-11-04,19:47,PJM,PSEG,PE000010252016046334,2016,GLP-NON,Null,DMD,19.8599
2016-11-04,19:47,PJM,PSEG,PE000010252016046334,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010254896333354,2016,LPLS-NON,LPLS,DMD,155.868
2016-11-04,19:47,PJM,PSEG,PE000010254896333354,2017,LPLS-NON,LPLS,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010254908629412,2016,LPLS-NON,Null,DMD,330.494
2016-11-04,19:47,PJM,PSEG,PE000010254908629412,2017,LPLS-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010257175967107,2016,GLP-NON,GLP,DMD,5.7726
2016-11-04,19:47,PJM,PSEG,PE000010257175967107,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010259547778667,2016,GLP-NON,Null,DMD,6.60702
2016-11-04,19:47,PJM,PSEG,PE000010259547778667,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010261570516522,2016,GLP-NON,Null,DMD,67.2
2016-11-04,19:47,PJM,PSEG,PE000010262113376823,2016,GLP-NON,Null,DMD,9.03826
2016-11-04,19:47,PJM,PSEG,PE000010262133176853,2016,GLP-NON,Null,DMD,8.03401
2016-11-04,19:47,PJM,PSEG,PE000010262411167899,2016,GLP-NON,Null,DMD,60.1918
2016-11-04,19:47,PJM,PSEG,PE000010262624918790,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010262999533695,2016,GLP-NON,Null,DMD,13.0632
2016-11-04,19:47,PJM,PSEG,PE000010263803898930,2016,GLP-NON,Null,DMD,46.2328
2016-11-04,19:47,PJM,PSEG,PE000010264178453631,2016,GLP-NON,Null,DMD,7.02834
2016-11-04,19:47,PJM,PSEG,PE000010265228668465,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010265270840417,2016,GLP-NON,GLP,DMD,1.38483
2016-11-04,19:47,PJM,PSEG,PE000010265270840417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010265809374859,2016,GLP-NON,Null,DMD,83.336
2016-11-04,19:47,PJM,PSEG,PE000010265814374794,2016,GLP-NON,Null,DMD,10.0425
2016-11-04,19:47,PJM,PSEG,PE000010265944821719,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010265984487036,2016,GLP-NON,Null,DMD,5.02125
2016-11-04,19:47,PJM,PSEG,PE000010267612934174,2016,GLP-NON,Null,DMD,39.1644
2016-11-04,19:47,PJM,PSEG,PE000010267612934174,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010270479889534,2016,GLP-NON,GLP,DMD,81.4832
2016-11-04,19:47,PJM,PSEG,PE000010270479889534,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010270629853576,2016,LPLS-INT,LPLS,DMD,561.359
2016-11-04,19:47,PJM,PSEG,PE000010270629853576,2017,LPLS-INT,LPLS,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010271276773759,2016,GLP-NON,GLP,DMD,4.37397
2016-11-04,19:47,PJM,PSEG,PE000010271276773759,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010272216299262,2016,GLP-NON,Null,DMD,3.00896
2016-11-04,19:47,PJM,PSEG,PE000010273261780612,2016,GLP-NON,GLP,DMD,22.2522
2016-11-04,19:47,PJM,PSEG,PE000010273728558360,2016,GLP-NON,Null,DMD,24.0972
2016-11-04,19:47,PJM,PSEG,PE000010274014996515,2016,GLP-NON,Null,DMD,40.1194
2016-11-04,19:47,PJM,PSEG,PE000010276309112399,2016,GLP-NON,Null,DMD,10.0405
2016-11-04,19:47,PJM,PSEG,PE000010276524528978,2016,GLP-NON,Null,DMD,88.4279
2016-11-04,19:47,PJM,PSEG,PE000010276719167590,2017,LPLS-INT,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010277649974831,2016,GLP-NON,GLP,DMD,15.5881
2016-11-04,19:47,PJM,PSEG,PE000010277649974831,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010277893326213,2016,GLP-NON,Null,DMD,28.119
2016-11-04,19:47,PJM,PSEG,PE000010278151547431,2016,GLP-NON,GLP,DMD,59.2031
2016-11-04,19:47,PJM,PSEG,PE000010278158016692,2016,GLP-NON,Null,DMD,41.8931
2016-11-04,19:47,PJM,PSEG,PE000010278158016692,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010278542558991,2016,GLP-NON,Null,DMD,34.0402
2016-11-04,19:47,PJM,PSEG,PE000010279839452647,2016,LPLS-NON,Null,DMD,216.867
2016-11-04,19:47,PJM,PSEG,PE000010280474778667,2016,GLP-NON,GLP,DMD,2.7412
2016-11-04,19:47,PJM,PSEG,PE000010281019970795,2016,GLP-NON,GLP,DMD,24.0831
2016-11-04,19:47,PJM,PSEG,PE000010281019970795,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010282039660424,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010282222833316,2017,GLP-INT,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010282485125874,2016,GLP-NON,Null,DMD,1.00378
2016-11-04,19:47,PJM,PSEG,PE000010282491925929,2016,GLP-NON,Null,DMD,3.01133
2016-11-04,19:47,PJM,PSEG,PE000010283036198484,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010283047804072,2016,GLP-NON,Null,DMD,182.314
2016-11-04,19:47,PJM,PSEG,PE000010283455301913,2016,GLP-NON,Null,DMD,50.1851
2016-11-04,19:47,PJM,PSEG,PE000010287440154077,2016,GLP-NON,Null,DMD,38.1348
2016-11-04,19:47,PJM,PSEG,PE000010287547364334,2016,GLP-NON,GLP,DMD,37.5026
2016-11-04,19:47,PJM,PSEG,PE000010287547364334,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010289217140066,2016,GLP-NON,Null,DMD,64.7351
2016-11-04,19:47,PJM,PSEG,PE000010289217140066,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010291764814045,2016,GLP-NON,GLP,DMD,36.1974
2016-11-04,19:47,PJM,PSEG,PE000010291764814045,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010293289435930,2016,GLP-NON,Null,DMD,29.0704
2016-11-04,19:47,PJM,PSEG,PE000010293289435930,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010295076397695,2016,GLP-NON,Null,DMD,7.02834
2016-11-04,19:47,PJM,PSEG,PE000010295162143481,2016,LPLS-NON,Null,DMD,213.576
2016-11-04,19:47,PJM,PSEG,PE000010296660312896,2016,GLP-NON,Null,DMD,15.0567
2016-11-04,19:47,PJM,PSEG,PE000010298673498662,2016,GLP-NON,Null,DMD,30.1323
2016-11-04,19:47,PJM,PSEG,PE000010298904337116,2016,GLP-INT,Null,DMD,192.557
2016-11-04,19:47,PJM,PSEG,PE000010298980307368,2016,GLP-NON,Null,DMD,37.8136
2016-11-04,19:47,PJM,PSEG,PE000010298980307368,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010299063745123,2016,GLP-NON,Null,DMD,62.7579
2016-11-04,19:47,PJM,PSEG,PE000010299063745123,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010299091824023,2016,GLP-NON,Null,DMD,2.93474
2016-11-04,19:47,PJM,PSEG,PE000010299091824023,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010299123952708,2016,GLP-NON,Null,DMD,111.489
2016-11-04,19:47,PJM,PSEG,PE000010299827593726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010300823120555,2016,GLP-NON,Null,DMD,80.3671
2016-11-04,19:47,PJM,PSEG,PE000010301459344938,2016,LPLS-NON,Null,DMD,156.131
2016-11-04,19:47,PJM,PSEG,PE000010302564913561,2016,GLP-NON,Null,DMD,0.897849
2016-11-04,19:47,PJM,PSEG,PE000010302564913561,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010303701669768,2016,GLP-NON,Null,DMD,3.99688
2016-11-04,19:47,PJM,PSEG,PE000010303701669768,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010306671893882,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010306756700608,2016,GLP-NON,Null,DMD,50.2432
2016-11-04,19:47,PJM,PSEG,PE000010306871420700,2016,LPLS-INT,Null,DMD,573.068
2016-11-04,19:47,PJM,PSEG,PE000010309414084339,2016,GLP-NON,Null,DMD,10.0405
2016-11-04,19:47,PJM,PSEG,PE000010311378340417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010312292542923,2016,LPLS-NON,Null,DMD,219.941
2016-11-04,19:47,PJM,PSEG,PE000010312324668194,2016,GLP-NON,Null,DMD,0.78649
2016-11-04,19:47,PJM,PSEG,PE000010312324668194,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010312508444646,2016,LPLS-NON,Null,DMD,332.1
2016-11-04,19:47,PJM,PSEG,PE000010312511882446,2016,GLP-NON,Null,DMD,42.1254
2016-11-04,19:47,PJM,PSEG,PE000010312511882446,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010313551351861,2016,GLP-NON,Null,DMD,7.8387
2016-11-04,19:47,PJM,PSEG,PE000010313551351861,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010314272504374,2016,GLP-NON,Null,DMD,10.0459
2016-11-04,19:47,PJM,PSEG,PE000010314272504374,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010316303606891,2016,GLP-NON,Null,DMD,47.4263
2016-11-04,19:47,PJM,PSEG,PE000010316303606891,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010317024740624,2016,GLP-NON,GLP,DMD,6.91849
2016-11-04,19:47,PJM,PSEG,PE000010317024740624,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010318599740059,2016,GLP-NON,Null,DMD,51.5981
2016-11-04,19:47,PJM,PSEG,PE000010318602965864,2016,GLP-NON,GLP,DMD,23.6953
2016-11-04,19:47,PJM,PSEG,PE000010318602965864,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010318893447741,2016,GLP-NON,Null,DMD,79.1606
2016-11-04,19:47,PJM,PSEG,PE000010318893447741,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010319417174294,2016,GLP-NON,Null,DMD,14.0567
2016-11-04,19:47,PJM,PSEG,PE000010319606908288,2016,GLP-NON,Null,DMD,17.6775
2016-11-04,19:47,PJM,PSEG,PE000010319606908288,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010319913953631,2016,GLP-NON,Null,DMD,42.17
2016-11-04,19:47,PJM,PSEG,PE000010320101818827,2016,GLP-NON,Null,DMD,26.3654
2016-11-04,19:47,PJM,PSEG,PE000010320101818827,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010320339495974,2016,GLP-NON,Null,DMD,19.0838
2016-11-04,19:47,PJM,PSEG,PE000010320700731368,2016,GLP-NON,Null,DMD,73.2976
2016-11-04,19:47,PJM,PSEG,PE000010320700731368,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010321937491603,2016,LPLS-NON,Null,DMD,426.578
2016-11-04,19:47,PJM,PSEG,PE000010321979604509,2016,GLP-NON,Null,DMD,99.9039
2016-11-04,19:47,PJM,PSEG,PE000010321979604509,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010324550259811,2016,GLP-NON,Null,DMD,21.3425
2016-11-04,19:47,PJM,PSEG,PE000010324550259811,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010324811821063,2016,GLP-NON,Null,DMD,30.1215
2016-11-04,19:47,PJM,PSEG,PE000010325449643003,2016,GLP-NON,Null,DMD,31.11
2016-11-04,19:47,PJM,PSEG,PE000010325454645188,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000010325518843331,2016,LPLS-INT,Null,DMD,2344.64
2016-11-04,19:47,PJM,PSEG,PE000010326384456762,2016,GLP-NON,Null,DMD,31.1255
2016-11-04,19:47,PJM,PSEG,PE000010326963593399,2016,GLP-NON,Null,DMD,6.02429
2016-11-04,19:47,PJM,PSEG,PE000010327806586662,2016,GLP-NON,Null,DMD,98.3967
2016-11-04,19:47,PJM,PSEG,PE000010327976635026,2016,GLP-NON,Null,DMD,63.255
2016-11-04,19:47,PJM,PSEG,PE000010328733084087,2016,GLP-NON,GLP,DMD,18.6273
2016-11-04,19:47,PJM,PSEG,PE000010328733084087,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010328789205172,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010329964006418,2016,GLP-NON,Null,DMD,68.312
2016-11-04,19:47,PJM,PSEG,PE000010329964006418,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010330103292545,2016,GLP-NON,Null,DMD,37.1498
2016-11-04,19:47,PJM,PSEG,PE000010330105759820,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010330390537871,2016,GLP-NON,Null,DMD,0.120291
2016-11-04,19:47,PJM,PSEG,PE000010330481257966,2016,GLP-NON,GLP,DMD,40.9933
2016-11-04,19:47,PJM,PSEG,PE000010330481257966,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010330487938233,2016,GLP-NON,GLP,DMD,1.26701
2016-11-04,19:47,PJM,PSEG,PE000010330487938233,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010330496044592,2016,GLP-NON,GLP,DMD,19.0119
2016-11-04,19:47,PJM,PSEG,PE000010330496044592,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010330500938233,2016,GLP-NON,GLP,DMD,1.29191
2016-11-04,19:47,PJM,PSEG,PE000010330500938233,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010330565238233,2016,GLP-NON,GLP,DMD,0.587187
2016-11-04,19:47,PJM,PSEG,PE000010330565238233,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010331007499594,2017,LPLS-INT,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010331392093726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010331393893726,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010331801024254,2016,LPLS-INT,Null,DMD,328.756
2016-11-04,19:47,PJM,PSEG,PE000010331801024254,2017,LPLS-INT,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010332431540417,2016,GLP-NON,GLP,DMD,3.25201
2016-11-04,19:47,PJM,PSEG,PE000010332431540417,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010333178122736,2016,GLP-NON,Null,DMD,1.31264
2016-11-04,19:47,PJM,PSEG,PE000010333178122736,2017,GLP-NON,Null,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010333858838245,2016,GLP-NON,Null,DMD,1.00405
2016-11-04,19:47,PJM,PSEG,PE000010335671382298,2016,GLP-NON,GLP,DMD,8.03671
2016-11-04,19:47,PJM,PSEG,PE000010335671382298,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010335672182298,2016,GLP-NON,GLP,DMD,5.02294
2016-11-04,19:47,PJM,PSEG,PE000010335672182298,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010336064067088,2016,GLP-NON,GLP,DMD,13.585
2016-11-04,19:47,PJM,PSEG,PE000010336064067088,2017,GLP-NON,GLP,DMD,0.
2016-11-04,19:47,PJM,PSEG,PE000010336353718088,2016,GLP-NON,Null,DMD,19.0703
2016-11-04,19:47,PJM,PSEG,PE000010337225620352,2016,GLP-NON,Null,DMD,16.0648
